"x","y"
0.598180439727066,0.817204301075269
0.598938589840789,0.817204301075269
0.599696739954511,0.817204301075269
0.600454890068233,0.817204301075269
0.601213040181956,0.817204301075269
0.601971190295679,0.817204301075269
0.602729340409401,0.817204301075269
0.603487490523124,0.817204301075269
0.604245640636846,0.817204301075269
0.605003790750569,0.817204301075269
0.605761940864291,0.817204301075269
0.606520090978014,0.817204301075269
0.607278241091736,0.817204301075269
0.608036391205459,0.817204301075269
0.608794541319181,0.817204301075269
0.609552691432904,0.817204301075269
0.610310841546626,0.817204301075269
0.611068991660349,0.817204301075269
0.611827141774071,0.817204301075269
0.612585291887794,0.817204301075269
0.613343442001516,0.817204301075269
0.614101592115239,0.817204301075269
0.614859742228961,0.817204301075269
0.615617892342684,0.817204301075269
0.616376042456406,0.817204301075269
0.617134192570129,0.817204301075269
0.617134192570129,0.827956989247312
0.617892342683851,0.827956989247312
0.618650492797574,0.827956989247312
0.619408642911296,0.827956989247312
0.620166793025019,0.827956989247312
0.620166793025019,0.838709677419355
0.620924943138741,0.838709677419355
0.621683093252464,0.838709677419355
0.622441243366187,0.838709677419355
0.623199393479909,0.838709677419355
0.623957543593632,0.838709677419355
0.624715693707354,0.838709677419355
0.625473843821077,0.838709677419355
0.626231993934799,0.838709677419355
0.626990144048522,0.838709677419355
0.627748294162244,0.838709677419355
0.628506444275967,0.838709677419355
0.629264594389689,0.838709677419355
0.630022744503412,0.838709677419355
0.630780894617134,0.838709677419355
0.631539044730857,0.838709677419355
0.632297194844579,0.838709677419355
0.633055344958302,0.838709677419355
0.633813495072024,0.838709677419355
0.634571645185747,0.838709677419355
0.635329795299469,0.838709677419355
0.636087945413192,0.838709677419355
0.636846095526914,0.838709677419355
0.637604245640637,0.838709677419355
0.638362395754359,0.838709677419355
0.639120545868082,0.838709677419355
0.639878695981804,0.838709677419355
0.640636846095527,0.838709677419355
0.641394996209249,0.838709677419355
0.642153146322972,0.838709677419355
0.642911296436694,0.838709677419355
0.642911296436694,0.849462365591398
0.643669446550417,0.849462365591398
0.64442759666414,0.849462365591398
0.64442759666414,0.860215053763441
0.645185746777862,0.860215053763441
0.645943896891584,0.860215053763441
0.646702047005307,0.860215053763441
0.64746019711903,0.860215053763441
0.648218347232752,0.860215053763441
0.648976497346475,0.860215053763441
0.649734647460197,0.860215053763441
0.65049279757392,0.860215053763441
0.651250947687642,0.860215053763441
0.652009097801365,0.860215053763441
0.652767247915087,0.860215053763441
0.652767247915087,0.870967741935484
0.65352539802881,0.870967741935484
0.654283548142532,0.870967741935484
0.655041698256255,0.870967741935484
0.655799848369977,0.870967741935484
0.6565579984837,0.870967741935484
0.657316148597422,0.870967741935484
0.658074298711145,0.870967741935484
0.658832448824867,0.870967741935484
0.65959059893859,0.870967741935484
0.660348749052312,0.870967741935484
0.661106899166035,0.870967741935484
0.661865049279757,0.870967741935484
0.661865049279757,0.881720430107527
0.66262319939348,0.881720430107527
0.663381349507202,0.881720430107527
0.664139499620925,0.881720430107527
0.664897649734647,0.881720430107527
0.664897649734647,0.89247311827957
0.66565579984837,0.89247311827957
0.666413949962092,0.89247311827957
0.667172100075815,0.89247311827957
0.667930250189538,0.89247311827957
0.66868840030326,0.89247311827957
0.669446550416983,0.89247311827957
0.670204700530705,0.89247311827957
0.670962850644428,0.89247311827957
0.67172100075815,0.89247311827957
0.672479150871873,0.89247311827957
0.673237300985595,0.89247311827957
0.673995451099318,0.89247311827957
0.67475360121304,0.89247311827957
0.675511751326763,0.89247311827957
0.676269901440485,0.89247311827957
0.677028051554208,0.89247311827957
0.67778620166793,0.89247311827957
0.678544351781653,0.89247311827957
0.679302501895375,0.89247311827957
0.680060652009098,0.89247311827957
0.68081880212282,0.89247311827957
0.681576952236543,0.89247311827957
0.682335102350265,0.89247311827957
0.683093252463988,0.89247311827957
0.68385140257771,0.89247311827957
0.684609552691433,0.89247311827957
0.685367702805155,0.89247311827957
0.686125852918878,0.89247311827957
0.686125852918878,0.903225806451613
0.6868840030326,0.903225806451613
0.687642153146323,0.903225806451613
0.688400303260046,0.903225806451613
0.689158453373768,0.903225806451613
0.689916603487491,0.903225806451613
0.690674753601213,0.903225806451613
0.691432903714936,0.903225806451613
0.691432903714936,0.913978494623656
0.692191053828658,0.913978494623656
0.692949203942381,0.913978494623656
0.693707354056103,0.913978494623656
0.694465504169826,0.913978494623656
0.695223654283548,0.913978494623656
0.695981804397271,0.913978494623656
0.696739954510993,0.913978494623656
0.697498104624716,0.913978494623656
0.698256254738438,0.913978494623656
0.699014404852161,0.913978494623656
0.699014404852161,0.924731182795699
0.699772554965883,0.924731182795699
0.700530705079606,0.924731182795699
0.701288855193328,0.924731182795699
0.702047005307051,0.924731182795699
0.702805155420773,0.924731182795699
0.703563305534496,0.924731182795699
0.704321455648218,0.924731182795699
0.705079605761941,0.924731182795699
0.705837755875663,0.924731182795699
0.706595905989386,0.924731182795699
0.707354056103108,0.924731182795699
0.708112206216831,0.924731182795699
0.708870356330553,0.924731182795699
0.709628506444276,0.924731182795699
0.710386656557998,0.924731182795699
0.711144806671721,0.924731182795699
0.711902956785443,0.924731182795699
0.712661106899166,0.924731182795699
0.713419257012889,0.924731182795699
0.714177407126611,0.924731182795699
0.714935557240334,0.924731182795699
0.715693707354056,0.924731182795699
0.716451857467779,0.924731182795699
0.717210007581501,0.924731182795699
0.717968157695224,0.924731182795699
0.718726307808946,0.924731182795699
0.719484457922669,0.924731182795699
0.720242608036391,0.924731182795699
0.721000758150114,0.924731182795699
0.721758908263836,0.924731182795699
0.722517058377559,0.924731182795699
0.723275208491281,0.924731182795699
0.723275208491281,0.935483870967742
0.724033358605004,0.935483870967742
0.724791508718726,0.935483870967742
0.725549658832449,0.935483870967742
0.726307808946171,0.935483870967742
0.727065959059894,0.935483870967742
0.727824109173616,0.935483870967742
0.728582259287339,0.935483870967742
0.729340409401061,0.935483870967742
0.730098559514784,0.935483870967742
0.730856709628506,0.935483870967742
0.731614859742229,0.935483870967742
0.732373009855951,0.935483870967742
0.732373009855951,0.946236559139785
0.733131159969674,0.946236559139785
0.733889310083397,0.946236559139785
0.734647460197119,0.946236559139785
0.735405610310842,0.946236559139785
0.736163760424564,0.946236559139785
0.736921910538287,0.946236559139785
0.737680060652009,0.946236559139785
0.738438210765732,0.946236559139785
0.739196360879454,0.946236559139785
0.739954510993177,0.946236559139785
0.740712661106899,0.946236559139785
0.741470811220622,0.946236559139785
0.742228961334344,0.946236559139785
0.742987111448067,0.946236559139785
0.743745261561789,0.946236559139785
0.744503411675512,0.946236559139785
0.745261561789234,0.946236559139785
0.746019711902957,0.946236559139785
0.746777862016679,0.946236559139785
0.746777862016679,0.956989247311828
0.747536012130402,0.956989247311828
0.748294162244124,0.956989247311828
0.749052312357847,0.956989247311828
0.749810462471569,0.956989247311828
0.750568612585292,0.956989247311828
0.751326762699014,0.956989247311828
0.752084912812737,0.956989247311828
0.752843062926459,0.956989247311828
0.753601213040182,0.956989247311828
0.754359363153905,0.956989247311828
0.755117513267627,0.956989247311828
0.755875663381349,0.956989247311828
0.756633813495072,0.956989247311828
0.757391963608795,0.956989247311828
0.758150113722517,0.956989247311828
0.75890826383624,0.956989247311828
0.759666413949962,0.956989247311828
0.760424564063685,0.956989247311828
0.761182714177407,0.956989247311828
0.76194086429113,0.956989247311828
0.762699014404852,0.956989247311828
0.763457164518575,0.956989247311828
0.764215314632297,0.956989247311828
0.76497346474602,0.956989247311828
0.765731614859742,0.956989247311828
0.766489764973465,0.956989247311828
0.767247915087187,0.956989247311828
0.76800606520091,0.956989247311828
0.768764215314632,0.956989247311828
0.769522365428355,0.956989247311828
0.770280515542077,0.956989247311828
0.7710386656558,0.956989247311828
0.771796815769522,0.956989247311828
0.772554965883245,0.956989247311828
0.773313115996967,0.956989247311828
0.77407126611069,0.956989247311828
0.774829416224412,0.956989247311828
0.775587566338135,0.956989247311828
0.776345716451857,0.956989247311828
0.77710386656558,0.956989247311828
0.777862016679303,0.956989247311828
0.778620166793025,0.956989247311828
0.779378316906748,0.956989247311828
0.78013646702047,0.956989247311828
0.780894617134193,0.956989247311828
0.781652767247915,0.956989247311828
0.782410917361638,0.956989247311828
0.78316906747536,0.956989247311828
0.783927217589083,0.956989247311828
0.784685367702805,0.956989247311828
0.785443517816528,0.956989247311828
0.78620166793025,0.956989247311828
0.786959818043973,0.956989247311828
0.787717968157695,0.956989247311828
0.788476118271418,0.956989247311828
0.78923426838514,0.956989247311828
0.789992418498863,0.956989247311828
0.790750568612585,0.956989247311828
0.791508718726308,0.956989247311828
0.79226686884003,0.956989247311828
0.793025018953753,0.956989247311828
0.793783169067475,0.956989247311828
0.794541319181198,0.956989247311828
0.79529946929492,0.956989247311828
0.796057619408643,0.956989247311828
0.796815769522365,0.956989247311828
0.797573919636088,0.956989247311828
0.79833206974981,0.956989247311828
0.799090219863533,0.956989247311828
0.799848369977256,0.956989247311828
0.800606520090978,0.956989247311828
0.8013646702047,0.956989247311828
0.802122820318423,0.956989247311828
0.802880970432146,0.956989247311828
0.803639120545868,0.956989247311828
0.804397270659591,0.956989247311828
0.805155420773313,0.956989247311828
0.805913570887036,0.956989247311828
0.806671721000758,0.956989247311828
0.807429871114481,0.956989247311828
0.807429871114481,0.967741935483871
0.808188021228203,0.967741935483871
0.808946171341926,0.967741935483871
0.809704321455648,0.967741935483871
0.810462471569371,0.967741935483871
0.811220621683093,0.967741935483871
0.811978771796816,0.967741935483871
0.812736921910538,0.967741935483871
0.813495072024261,0.967741935483871
0.814253222137983,0.967741935483871
0.815011372251706,0.967741935483871
0.815769522365428,0.967741935483871
0.816527672479151,0.967741935483871
0.817285822592873,0.967741935483871
0.818043972706596,0.967741935483871
0.818802122820318,0.967741935483871
0.819560272934041,0.967741935483871
0.820318423047763,0.967741935483871
0.821076573161486,0.967741935483871
0.821834723275208,0.967741935483871
0.822592873388931,0.967741935483871
0.823351023502654,0.967741935483871
0.824109173616376,0.967741935483871
0.824867323730099,0.967741935483871
0.825625473843821,0.967741935483871
0.826383623957544,0.967741935483871
0.827141774071266,0.967741935483871
0.827899924184989,0.967741935483871
0.828658074298711,0.967741935483871
0.829416224412434,0.967741935483871
0.830174374526156,0.967741935483871
0.830932524639879,0.967741935483871
0.831690674753601,0.967741935483871
0.832448824867324,0.967741935483871
0.833206974981046,0.967741935483871
0.833965125094769,0.967741935483871
0.834723275208491,0.967741935483871
0.835481425322214,0.967741935483871
0.836239575435936,0.967741935483871
0.836997725549659,0.967741935483871
0.837755875663381,0.967741935483871
0.838514025777104,0.967741935483871
0.839272175890826,0.967741935483871
0.840030326004549,0.967741935483871
0.840788476118271,0.967741935483871
0.841546626231994,0.967741935483871
0.842304776345716,0.967741935483871
0.843062926459439,0.967741935483871
0.843821076573162,0.967741935483871
0.844579226686884,0.967741935483871
0.845337376800606,0.967741935483871
0.846095526914329,0.967741935483871
0.846853677028052,0.967741935483871
0.847611827141774,0.967741935483871
0.848369977255497,0.967741935483871
0.849128127369219,0.967741935483871
0.849128127369219,0.978494623655914
0.849886277482942,0.978494623655914
0.850644427596664,0.978494623655914
0.851402577710387,0.978494623655914
0.852160727824109,0.978494623655914
0.852918877937832,0.978494623655914
0.853677028051554,0.978494623655914
0.854435178165277,0.978494623655914
0.855193328278999,0.978494623655914
0.855951478392722,0.978494623655914
0.856709628506444,0.978494623655914
0.857467778620167,0.978494623655914
0.858225928733889,0.978494623655914
0.858984078847612,0.978494623655914
0.859742228961334,0.978494623655914
0.860500379075057,0.978494623655914
0.861258529188779,0.978494623655914
0.862016679302502,0.978494623655914
0.862774829416224,0.978494623655914
0.863532979529947,0.978494623655914
0.864291129643669,0.978494623655914
0.865049279757392,0.978494623655914
0.865807429871114,0.978494623655914
0.866565579984837,0.978494623655914
0.86732373009856,0.978494623655914
0.868081880212282,0.978494623655914
0.868840030326005,0.978494623655914
0.869598180439727,0.978494623655914
0.87035633055345,0.978494623655914
0.871114480667172,0.978494623655914
0.871872630780895,0.978494623655914
0.872630780894617,0.978494623655914
0.87338893100834,0.978494623655914
0.874147081122062,0.978494623655914
0.874905231235785,0.978494623655914
0.875663381349507,0.978494623655914
0.87642153146323,0.978494623655914
0.877179681576952,0.978494623655914
0.877937831690675,0.978494623655914
0.878695981804397,0.978494623655914
0.87945413191812,0.978494623655914
0.880212282031842,0.978494623655914
0.880970432145565,0.978494623655914
0.881728582259287,0.978494623655914
0.88248673237301,0.978494623655914
0.883244882486732,0.978494623655914
0.884003032600455,0.978494623655914
0.884761182714177,0.978494623655914
0.8855193328279,0.978494623655914
0.886277482941622,0.978494623655914
0.887035633055345,0.978494623655914
0.887793783169067,0.978494623655914
0.88855193328279,0.978494623655914
0.889310083396513,0.978494623655914
0.890068233510235,0.978494623655914
0.890826383623957,0.978494623655914
0.89158453373768,0.978494623655914
0.892342683851403,0.978494623655914
0.893100833965125,0.978494623655914
0.893858984078848,0.978494623655914
0.89461713419257,0.978494623655914
0.895375284306293,0.978494623655914
0.896133434420015,0.978494623655914
0.896891584533738,0.978494623655914
0.89764973464746,0.978494623655914
0.898407884761183,0.978494623655914
0.899166034874905,0.978494623655914
0.899924184988628,0.978494623655914
0.90068233510235,0.978494623655914
0.901440485216073,0.978494623655914
0.902198635329795,0.978494623655914
0.902956785443518,0.978494623655914
0.90371493555724,0.978494623655914
0.904473085670963,0.978494623655914
0.905231235784685,0.978494623655914
0.905989385898408,0.978494623655914
0.90674753601213,0.978494623655914
0.907505686125853,0.978494623655914
0.908263836239575,0.978494623655914
0.909021986353298,0.978494623655914
0.90978013646702,0.978494623655914
0.910538286580743,0.978494623655914
0.911296436694465,0.978494623655914
0.912054586808188,0.978494623655914
0.912812736921911,0.978494623655914
0.913570887035633,0.978494623655914
0.914329037149356,0.978494623655914
0.915087187263078,0.978494623655914
0.915845337376801,0.978494623655914
0.916603487490523,0.978494623655914
0.917361637604246,0.978494623655914
0.918119787717968,0.978494623655914
0.918877937831691,0.978494623655914
0.919636087945413,0.978494623655914
0.920394238059136,0.978494623655914
0.921152388172858,0.978494623655914
0.921910538286581,0.978494623655914
0.922668688400303,0.978494623655914
0.923426838514026,0.978494623655914
0.924184988627748,0.978494623655914
0.924943138741471,0.978494623655914
0.925701288855193,0.978494623655914
0.926459438968916,0.978494623655914
0.927217589082638,0.978494623655914
0.927975739196361,0.978494623655914
0.928733889310083,0.978494623655914
0.929492039423806,0.978494623655914
0.930250189537528,0.978494623655914
0.931008339651251,0.978494623655914
0.931766489764973,0.978494623655914
0.932524639878696,0.978494623655914
0.933282789992419,0.978494623655914
0.934040940106141,0.978494623655914
0.934799090219864,0.978494623655914
0.935557240333586,0.978494623655914
0.936315390447309,0.978494623655914
0.937073540561031,0.978494623655914
0.937831690674754,0.978494623655914
0.938589840788476,0.978494623655914
0.939347990902199,0.978494623655914
0.940106141015921,0.978494623655914
0.940864291129644,0.978494623655914
0.941622441243366,0.978494623655914
0.942380591357089,0.978494623655914
0.943138741470811,0.978494623655914
0.943896891584534,0.978494623655914
0.944655041698256,0.978494623655914
0.945413191811979,0.978494623655914
0.946171341925701,0.978494623655914
0.946929492039424,0.978494623655914
0.947687642153146,0.978494623655914
0.948445792266869,0.978494623655914
0.949203942380591,0.978494623655914
0.949962092494314,0.978494623655914
0.950720242608036,0.978494623655914
0.951478392721759,0.978494623655914
0.952236542835481,0.978494623655914
0.952994692949204,0.978494623655914
0.953752843062927,0.978494623655914
0.954510993176649,0.978494623655914
0.955269143290371,0.978494623655914
0.956027293404094,0.978494623655914
0.956785443517817,0.978494623655914
0.957543593631539,0.978494623655914
0.958301743745262,0.978494623655914
0.959059893858984,0.978494623655914
0.959818043972707,0.978494623655914
0.960576194086429,0.978494623655914
0.961334344200152,0.978494623655914
0.962092494313874,0.978494623655914
0.962850644427597,0.978494623655914
0.963608794541319,0.978494623655914
0.964366944655042,0.978494623655914
0.965125094768764,0.978494623655914
0.965883244882487,0.978494623655914
0.966641394996209,0.978494623655914
0.967399545109932,0.978494623655914
0.968157695223654,0.978494623655914
0.968915845337377,0.978494623655914
0.969673995451099,0.978494623655914
0.970432145564822,0.978494623655914
0.971190295678544,0.978494623655914
0.971948445792267,0.978494623655914
0.972706595905989,0.978494623655914
0.973464746019712,0.978494623655914
0.974222896133434,0.978494623655914
0.974981046247157,0.978494623655914
0.975739196360879,0.978494623655914
0.976497346474602,0.978494623655914
0.977255496588324,0.978494623655914
0.978013646702047,0.978494623655914
0.97877179681577,0.978494623655914
0.97877179681577,0.989247311827957
0.979529946929492,0.989247311827957
0.980288097043215,0.989247311827957
0.981046247156937,0.989247311827957
0.98180439727066,0.989247311827957
0.982562547384382,0.989247311827957
0.983320697498105,0.989247311827957
0.984078847611827,0.989247311827957
0.98483699772555,0.989247311827957
0.985595147839272,0.989247311827957
0.986353297952995,0.989247311827957
0.987111448066717,0.989247311827957
0.98786959818044,0.989247311827957
0.988627748294162,0.989247311827957
0.989385898407885,0.989247311827957
0.990144048521607,0.989247311827957
0.99090219863533,0.989247311827957
0.991660348749052,0.989247311827957
0.992418498862775,0.989247311827957
0.993176648976497,0.989247311827957
0.99393479909022,0.989247311827957
0.994692949203942,0.989247311827957
0.995451099317665,0.989247311827957
0.996209249431387,0.989247311827957
0.996209249431387,1
0.99696739954511,1
0.997725549658832,1
0.998483699772555,1
0.999241849886278,1
1,1
